dataset,n,colors,algorithm,mode,fairness_combination,epsilon,delta,weightA,weightB,alpha,beta,num_diff_constraints,num_ratio_constraints,num_coverage_constraints,dimensions,range_from,range_to,range_size,range_bucket,range_position,iterations_done,file_load_ms,build_time_ms,avg_query_time_ms,min_query_time_ms,max_query_time_ms,result,result_from,result_to,similarity,tle
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,12.23,2.77,2.77,2.78,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,12.23,3.37,3.35,3.38,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,12.23,3.55,3.53,3.57,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,12.23,3.08,3.07,3.09,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,12.23,3.26,3.25,3.28,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,13.38,35.29,35.25,35.33,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,13.38,21.59,21.57,21.61,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,13.38,12.64,12.62,12.65,"[139.7760,145.2630]",139.7760,145.2630,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,13.38,17.75,17.73,17.77,"[139.7760,145.2630]",139.7760,145.2630,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,13.38,55.23,55.15,55.28,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,13.38,62.75,62.65,62.88,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,13.38,58.69,58.61,58.78,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,13.38,58.92,58.87,58.95,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,13.38,58.14,58.11,58.16,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,17.43,2.33,2.32,2.35,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,17.43,1.77,1.77,1.78,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,17.43,2.24,2.24,2.25,"[139.7760,145.2630]",139.7760,145.2630,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,17.43,2.80,2.79,2.81,"[139.7760,145.2630]",139.7760,145.2630,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,17.43,3.93,3.91,3.94,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,17.43,4.70,4.67,4.71,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,17.43,5.06,5.04,5.07,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,17.43,4.47,4.45,4.49,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,2.0,5.0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,17.43,4.83,4.80,4.85,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,6.61,3514.31,3497.61,3526.68,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,6.61,3514.80,3501.68,3527.16,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,6.61,3515.16,3504.74,3522.44,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,6.61,3519.42,3510.02,3528.42,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,6.61,3518.57,3503.26,3528.18,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,6.61,3517.90,3505.27,3526.12,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,6.61,3517.41,3503.11,3526.57,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,6.61,3519.04,3508.10,3527.62,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,6.61,3521.47,3509.02,3530.10,"[139.7760,145.2740]",139.7760,145.2740,0.0000,NO
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,10578.10,12.79,12.77,12.81,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,10578.10,7.82,7.79,7.85,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,10578.10,13.94,13.89,14.00,"[139.6960,145.2740]",139.6960,145.2740,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,10578.10,16.15,16.08,16.22,"[139.6960,145.2740]",139.6960,145.2740,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,10578.10,23.42,23.34,23.50,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,10578.10,25.51,25.49,25.55,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,10578.10,27.32,27.25,27.42,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,10578.10,23.67,23.58,23.72,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,10578.10,27.56,27.49,27.64,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,12.24,1.50,1.50,1.51,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,12.24,1.12,1.12,1.12,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,12.24,1.37,1.36,1.37,"[139.6960,145.2740]",139.6960,145.2740,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,12.24,1.93,1.93,1.94,"[139.6960,145.2740]",139.6960,145.2740,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,12.24,2.86,2.83,2.88,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,12.24,3.32,3.32,3.33,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,12.24,3.57,3.57,3.57,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,12.24,3.09,3.07,3.13,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,12.24,3.31,3.29,3.33,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,13.37,113.78,113.57,114.03,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,13.37,60.31,60.23,60.44,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,13.37,33.74,33.71,33.75,"[139.6960,145.2740]",139.6960,145.2740,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,13.37,46.32,46.24,46.38,"[139.6960,145.2740]",139.6960,145.2740,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,13.37,182.98,182.95,183.00,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,13.37,210.50,210.43,210.54,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,13.37,200.09,200.01,200.18,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,13.37,196.35,196.14,196.60,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,13.37,198.96,198.81,199.11,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,16.90,2.22,2.21,2.23,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,16.90,1.70,1.67,1.72,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,16.90,2.26,2.26,2.26,"[139.6960,145.2740]",139.6960,145.2740,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,16.90,2.85,2.84,2.86,"[139.6960,145.2740]",139.6960,145.2740,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,16.90,3.92,3.89,3.97,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,16.90,4.56,4.53,4.61,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,16.90,5.00,4.96,5.06,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,16.90,4.29,4.24,4.36,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,16.90,4.72,4.69,4.77,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,6.65,3514.57,3507.29,3519.84,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,6.65,3514.06,3508.91,3519.00,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,6.65,3513.59,3500.82,3521.28,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,6.65,3514.94,3505.71,3519.88,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,6.65,3520.87,3506.53,3535.97,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,6.65,3519.67,3505.13,3528.32,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,6.65,3512.33,3506.01,3516.04,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,6.65,3512.37,3503.66,3517.86,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,6.65,3512.22,3506.98,3515.31,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,10567.64,13.78,13.75,13.82,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,10567.64,8.55,8.52,8.58,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,10567.64,15.86,15.83,15.89,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,10567.64,18.30,18.27,18.32,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,79.786,93.199,14.412999999999997,medium,low,3,N/A,10567.64,25.80,25.77,25.85,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,83.895,97.458,14.563000000000002,medium,low,3,N/A,10567.64,28.08,28.06,28.10,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.087,99.453,23.366,large,low,3,N/A,10567.64,30.14,30.11,30.18,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,71.868,95.488,24.620000000000005,large,low,3,N/A,10567.64,25.98,25.94,26.01,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.357,99.744,23.387,large,low,3,N/A,10567.64,30.37,30.30,30.47,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,77.876,82.48,5.603999999999999,small,low,3,N/A,12.47,1.80,1.80,1.81,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,75.007,79.238,5.2309999999999945,small,low,3,N/A,12.47,1.38,1.37,1.39,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,103.485,111.312,8.826999999999998,small,high,3,N/A,12.47,1.83,1.80,1.87,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,kd_opt,D+R+C,10.0,1.0,1.0,1.0,0.5,0.5,2,1,1,4,98.688,126.626,28.938000000000002,medium,mid,3,N/A,12.47,2.39,2.36,2.44,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
